,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
26,2020-05-11 09:51:30,21.18918918918919,450.10504201680675,185.43478260869563,61.153846153846175,94.50000000000006,18.76666666666667,74.25494562398914,0.0,483.4457047169886,0.0,1.168265226929155,0.0,5.135007119552989,0.0,110.13554991932921,0.0
27,2020-05-11 09:51:35,22.24734042553192,415.0735294117648,202.65624999999997,67.49999999999999,78.2142857142857,22.754054054054055,74.25494562398914,0.0,477.3769743042394,0.0,1.168265226929155,0.0,5.103967578311408,0.0,111.48461973329199,0.0
28,2020-05-11 09:51:40,22.593959731543624,512.7450980392159,230.98214285714283,49.91666666666667,185.0,37.21153846153849,74.42919323827675,0.0,468.00415956346905,0.0,1.1673409633012728,0.0,5.103967578311408,0.0,111.30459640928827,0.0
29,2020-05-11 09:51:45,23.490445859872622,463.67521367521374,219.5833333333334,50.83333333333339,118.33333333333339,23.373595505617974,74.42919255480673,0.0,461.0661407763783,0.0,1.1673409633012728,0.0,5.117099077944667,0.0,111.38648430686779,0.0
30,2020-05-11 09:51:50,22.070312500000007,462.593984962406,225.1063829787234,85.62499999999999,84.52380952380953,20.92287234042553,74.67644310469674,0.0,454.65338999320164,0.0,1.1733397635412248,0.0,5.117099077944667,0.0,111.48119869732302,0.0
31,2020-05-11 09:51:55,23.8,423.062015503876,224.9090909090909,77.75,98.27586206896554,23.294117647058822,74.67644242122672,0.0,442.9988352855935,0.0,1.1733397635412248,0.0,5.08589014949231,0.0,110.59180660890534,0.0
32,2020-05-11 09:52:00,36.73529411764706,448.50000000000006,227.741935483871,79.11764705882351,81.57894736842103,20.582089552238813,73.9804198833858,0.0,430.96414501420594,0.0,1.168338763341185,0.0,5.08589014949231,0.0,110.06865197797914,0.0
33,2020-05-11 09:52:05,22.502793296089383,453.515625,389.77272727272737,95.76923076923077,187.0,24.50909090909092,73.9804239784717,0.0,427.39428588516074,0.0,1.168338763341185,0.0,5.104622444072147,0.0,108.00674448696834,0.0
34,2020-05-11 09:52:10,23.608000000000004,454.9757281553398,239.4736842105263,66.53846153846155,160.00000000000009,21.932160804020107,74.00395643566407,0.0,419.9712488740341,0.0,1.1544607401550966,0.0,5.104622444072147,0.0,110.33068622192737,0.0
35,2020-05-11 09:52:15,24.615131578947373,521.0144927536229,214.00000000000003,73.18181818181822,97.18750000000004,21.64705882352941,74.00394891146598,0.0,409.81648074732993,0.0,1.1544607401550966,0.0,5.06727323901185,0.0,109.26406532373979,0.0
36,2020-05-11 09:52:20,27.11111111111115,377.2277227722773,209.00000000000003,42.30769230769232,80.00000000000004,32.5,74.2195416418915,0.0,397.6100696695655,0.0,1.1655409389012616,0.0,5.06727323901185,0.0,109.29616216247528,0.0
37,2020-05-11 09:52:25,21.877049180327877,492.06896551724134,176.50000000000006,49.99999999999998,80.50000000000001,21.593220338983052,74.2195416418915,0.0,400.37485596015694,0.0,1.1655409389012616,0.0,5.014062596883424,0.0,110.1862901880804,0.0
38,2020-05-11 09:52:30,24.358433734939755,457.04022988505744,222.36842105263162,69.37500000000001,128.75000000000009,24.510729613733908,74.4226947212756,0.0,396.67458639073743,0.0,1.1685798144594834,0.0,5.014062596883424,0.0,109.69152953354465,0.0
39,2020-05-11 09:52:35,24.233333333333334,461.228813559322,216.1538461538462,88.12500000000004,93.40909090909092,24.256097560975604,74.42269403780558,0.0,400.37698559391134,0.0,1.1685798144594834,0.0,4.9917345246023,0.0,105.28036127655992,0.0
40,2020-05-11 09:52:40,24.525862068965516,450.4807692307693,224.32692307692307,78.92857142857144,85.00000000000001,26.923076923076906,73.89396070447224,0.0,399.8688189272447,0.0,1.1655798144594833,0.0,4.9917345246023,0.0,109.08272794322657,0.0
41,2020-05-11 09:52:45,22.87600000000001,457.3076923076925,193.125,75.76923076923083,49.900000000000006,21.654450261780102,73.89396070447224,0.0,395.559602260578,0.0,1.1655798144594833,0.0,5.022767857935634,0.0,108.22277794322656,0.0
42,2020-05-11 09:52:50,21.442148760330586,433.2386363636365,215.3571428571429,65.49999999999999,91.25000000000003,20.69594594594594,74.05529510425895,0.0,399.57296625444593,0.0,1.1595810142195315,0.0,5.022767857935634,0.0,109.79796290623396,0.0
43,2020-05-11 09:52:55,21.0575221238938,448.93617021276606,203.125,63.500000000000014,123.3333333333334,22.1439393939394,74.05529442106224,0.0,400.0647441022097,0.0,1.1595810142195315,0.0,5.053625666373946,0.0,110.72334695275799,0.0
44,2020-05-11 09:53:00,24.712121212121225,432.40000000000003,307.69230769230796,66.87500000000007,155.83333333333346,34.57317073170741,74.43528779001748,0.0,405.2888695862368,0.0,1.167623322294325,0.0,5.0536256930566195,0.0,109.98742750996588,0.0
45,2020-05-11 09:53:05,21.747524752475254,402.0370370370372,210.89285714285717,43.66666666666666,75.00000000000007,22.832500000000014,74.43528779001748,0.0,404.5365362529035,0.0,1.167623322294325,0.0,5.0890923597232876,0.0,111.99396084329923,0.0
46,2020-05-11 09:53:10,31.702127659574497,428.9007092198581,268.1818181818182,80.23809523809527,94.0,26.266666666666655,74.13638779001748,0.0,403.55321958623676,0.0,1.168623322294325,0.0,5.0890923597232876,0.0,109.75714417663256,0.0
47,2020-05-11 09:53:15,21.32978723404256,486.8055555555556,208.21428571428575,70.71428571428572,120.00000000000021,22.029999999999998,74.13638983878822,0.0,405.3062176007614,0.0,1.168623322294325,0.0,5.120622814783585,0.0,109.31012383550392,0.0
48,2020-05-11 09:53:20,20.3907284768212,411.41732283464563,220.34090909090912,79.5,119.09090909090918,21.18119266055046,74.28009710836272,0.0,405.82607867852585,0.0,1.1505431235481598,0.0,5.120622814783585,0.0,109.99437699676842,0.0
49,2020-05-11 09:53:25,27.30392156862747,464.34426229508193,216.51162790697674,100.0,84.99999999999997,23.242187499999986,74.280095741696,0.0,407.3383555356836,0.0,1.1505431235481598,0.0,5.075968506330746,0.0,108.39965154964607,0.0
50,2020-05-11 09:53:30,24.254901960784316,479.97311827957003,213.99999999999997,80.0,86.66666666666667,28.41772151898736,73.95041796725089,0.0,405.4057516797881,0.0,1.1435050478299702,0.0,5.075968506330746,0.0,110.70103421311336,0.0
51,2020-05-11 09:53:35,21.431451612903228,755.4054054054053,217.07317073170734,63.75,88.33333333333334,19.508474576271187,73.95041933446443,0.0,399.00955908941864,0.0,1.1435050478299702,0.0,5.178289981587516,0.0,113.2209809051235,0.0
52,2020-05-11 09:53:40,20.77027027027027,532.0312500000005,248.72340425531917,58.333333333333286,111.24999999999999,22.126506024096397,74.44452734312245,0.0,396.8656208609804,0.0,1.1503128233877458,0.0,5.178289981587516,0.0,109.62681104165364,0.0
53,2020-05-11 09:53:45,20.25999999999999,768.75,224.53488372093025,80.35714285714288,88.65384615384616,22.126984126984123,74.44453076320919,0.0,396.2611964699227,0.0,1.1503128233877458,0.0,5.081546571510773,0.0,112.06007675736936,0.0
54,2020-05-11 09:53:50,21.68322981366459,499.78448275862075,212.50000000000003,83.5,49.55882352941178,25.447761194029873,74.1810183956827,0.0,395.02089230075654,0.0,1.1613510990659435,0.0,5.081546571510773,0.0,109.97451981875709,0.0
55,2020-05-11 09:53:55,22.093023255813964,482.18232044198885,444.79166666666674,93.46153846153847,194.28571428571442,26.712328767123292,74.1810190788794,0.0,390.82183111965946,0.0,1.1613510990659435,0.0,5.06398876307246,0.0,110.15643577223307,0.0
56,2020-05-11 09:54:00,21.907079646017696,504.76190476190465,379.76190476190476,72.27272727272727,96.05263157894736,23.727272727272737,74.3663332725025,0.0,388.0143431564486,0.0,1.1611070965888537,0.0,5.063988603136383,0.0,110.36545211258215,0.0
57,2020-05-11 09:54:05,22.631578947368425,467.5257731958763,178.0000000000001,58.33333333333339,61.538461538461604,19.834319526627212,74.36633463971604,0.0,388.54712434892554,0.0,1.1611070965888537,0.0,5.006687015834796,0.0,109.83221417073874,0.0
58,2020-05-11 09:54:10,23.06476683937824,485.36184210526324,161.07142857142858,32.142857142857196,70.00000000000003,20.099078341013822,74.57128366599322,0.0,387.01339586419834,0.0,1.1581820932541864,0.0,5.006687015834796,0.0,110.32802516847117,0.0
59,2020-05-11 09:54:15,33.48360655737706,453.2085561497326,205.00000000000003,70.58823529411765,70.83333333333331,27.803030303030337,74.57128298279652,0.0,387.59792346534476,0.0,1.1581820932541864,0.0,4.997650143209321,0.0,109.65317854446262,0.0
60,2020-05-11 09:54:20,26.00961538461538,610.6666666666667,252.49999999999955,85.0000000000001,92.22222222222226,20.253968253968253,74.2317651859038,0.0,387.5276078355521,0.0,1.172221384445758,0.0,4.997650143209321,0.0,111.50248367548885,0.0
